,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
21201,a,大安區,臺北市大安區金山南路二段192巷32號三樓,1110927,23680000,991782.9754,23.876191250862643,房地(土地+建物),公寓,79,2,1,1,
21202,a,松山區,臺北市松山區新東街29號六樓,1110921,33500000,685341.927,48.88071002257534,房地(土地+建物)+車位,華廈,70,3,2,2,坡道平面
21203,a,信義區,臺北市信義區忠孝東路五段410號十二樓之4,1110930,13990000,854549.3,16.371202925331517,房地(土地+建物),住宅大樓,86,0,1,1,
21204,a,士林區,富安段一小段202-5地號,1110926,13750000,274999.5846,50.00007552738681,土地,其他,,0,0,0,
21205,a,信義區,臺北市信義區基隆路二段177號十三樓之2,1110904,40000000,799468.0604000001,50.03326834593828,房地(土地+建物)+車位,住宅大樓,99,2,2,2,坡道平面
21206,a,大同區,臺北市大同區酒泉街10巷27號八樓之3,1110924,37500000,894159.3956,41.93883124701351,房地(土地+建物)+車位,華廈,101,3,2,2,坡道平面
21207,a,士林區,臺北市士林區德行東路190巷30弄10號六樓,1110912,41000000,708842.8592000001,57.84074632037994,房地(土地+建物)+車位,住宅大樓,79,4,2,2,坡道平面
21208,a,松山區,臺北市松山區南京東路三段303巷14弄7號,1110904,29000000,861038.5854,33.68025602073094,房地(土地+建物),華廈,73,4,2,2,
21209,a,內湖區,臺北市內湖區新明路355號五樓之15,1110929,11700000,727712.3656,16.077780938012964,房地(土地+建物),住宅大樓,98,1,1,2,
21210,a,中山區,臺北市中山區五常街11巷5號十二樓之2,1110907,21850000,657011.221,33.25666183713474,房地(土地+建物)+車位,住宅大樓,108,2,1,1,坡道平面
21211,a,北投區,八仙段二小段68-2地號,1110923,2698610,278173.15260000003,9.701187820524416,土地,其他,,0,0,0,
21212,a,內湖區,臺北市內湖區內湖路三段240號三樓,1110926,20500000,589295.2138,34.78731800281932,房地(土地+建物)+車位,住宅大樓,102,2,1,1,坡道平面
21213,a,士林區,海光段二小段421地號,1110929,8600000,2131176.5324,4.0353297201124905,土地,其他,,0,0,0,
21214,a,中山區,臺北市中山區林森北路107巷28號七樓,1110923,20000000,463063.2408,43.19064490078608,房地(土地+建物)+車位,華廈,105,2,1,1,升降平面
21215,a,士林區,臺北市士林區延平北路六段211號九樓之1,1110912,30000000,506531.205,59.22636098994138,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道機械
21216,a,文山區,臺北市文山區久康街155之1號十二樓,1110930,29100000,554726.4632,52.45828697649195,房地(土地+建物)+車位,住宅大樓,102,0,0,0,坡道平面
21217,a,信義區,臺北市信義區吳興街600巷100弄20號九樓,1110914,18500000,657887.258,28.120319667294726,房地(土地+建物)+車位,住宅大樓,103,2,1,2,升降機械
21218,a,士林區,菁山段一小段287地號,1110928,14566800,30000.135000000002,485.55781498983254,土地,其他,,0,0,0,
21219,a,士林區,臺北市士林區社正路31號五樓,1110906,12800000,392818.2966,32.58504023562328,房地(土地+建物)+車位,住宅大樓,108,2,1,1,升降機械
21220,a,文山區,臺北市文山區秀明路一段129巷68弄6號二樓,1110909,46800000,593582.8364,78.84325005728888,房地(土地+建物)+車位,華廈,107,4,2,2,坡道平面
21221,a,士林區,臺北市士林區德行東路20號,1110912,34000000,797540.779,42.631048963579076,房地(土地+建物),公寓,61,0,0,2,
21222,a,文山區,臺北市文山區久康街155號二樓等共有部分,1110930,2500000,205533.44939069884,12.16347026438381,車位,其他,102,0,0,0,坡道平面
21223,a,萬華區,臺北市萬華區華西街21巷5之3號二樓,1110913,6000000,457443.3808,13.116377352552131,房地(土地+建物),公寓,60,1,1,1,
21224,a,內湖區,臺北市內湖區文德路101巷4號四樓,1110911,22500000,628161.5044,35.8188138598071,房地(土地+建物),公寓,76,3,2,2,
21225,a,中山區,臺北市中山區四平街56號七樓之3,1110926,22800000,732267.758,31.13615170258527,房地(土地+建物)+車位,住宅大樓,97,2,1,1,其他
21226,a,士林區,臺北市士林區德行東路331巷50弄3號三樓,1110927,17200000,569794.2996,30.186332176496908,房地(土地+建物),公寓,68,3,2,2,
21227,a,萬華區,臺北市萬華區西寧南路125號九樓之3,1110919,38600000,646816.1338000001,59.67692823805688,房地(土地+建物)+車位,住宅大樓,100,3,2,2,坡道機械
21228,a,北投區,臺北市北投區東華街一段496號十樓之1,1110905,56000000,722099.1172,77.55168046340329,房地(土地+建物)+車位,住宅大樓,95,3,2,2,坡道機械
21229,a,士林區,臺北市士林區天母北路56號十三樓之1,1110909,50160000,1092156.9808,45.927463617233876,房地(土地+建物)+車位,住宅大樓,109,2,2,2,坡道平面
21230,a,中正區,臺北市中正區廈門街137號五樓之3,1110918,16400000,739474.402,22.177914415487773,房地(土地+建物)+車位,住宅大樓,107,1,1,1,塔式車位
21231,a,大安區,臺北市大安區和平東路二段345號三樓,1110928,30000000,792694.4762,37.84560243665793,房地(土地+建物),住宅大樓,74,3,2,2,
21232,a,中山區,臺北市中山區南京東路二段100號十樓之1,1110926,12600000,914447.0902,13.778817971025788,房地(土地+建物),住宅大樓,67,0,1,0,
21233,a,中山區,臺北市中山區新生北路二段133巷12號二樓之2,1110925,4700000,529919.74,8.869267636642485,房地(土地+建物),華廈,69,1,1,1,
21234,a,中正區,臺北市中正區忠孝西路一段50號十八樓之10,1110921,11900000,819904.5160000001,14.513885175380592,房地(土地+建物),住宅大樓,79,0,1,1,
21235,a,信義區,臺北市信義區林口街52巷18號三樓,1110929,14900000,655004.6004,22.747931832693737,房地(土地+建物),公寓,58,2,2,1,
21236,a,大同區,臺北市大同區延平北路三段25號五樓,1110913,10300000,470950.8796,21.870646061322272,房地(土地+建物),公寓,,3,2,1,
21237,a,北投區,臺北市北投區奇岩路10號四樓之3,1110922,12000000,410107.63060000003,29.26061137278434,房地(土地+建物)+車位,華廈,101,1,1,1,升降平面
21238,a,南港區,臺北市南港區東新街136號七樓,1110918,30980000,1000629.2962,30.960516664512987,房地(土地+建物)+車位,住宅大樓,99,2,2,1,坡道平面
21239,a,中山區,臺北市中山區新生北路二段108號四樓之7,1110928,3120000,361390.056,8.633331073171533,房地(土地+建物),住宅大樓,68,1,0,1,
21240,a,北投區,臺北市北投區清江路264號,1110927,22900000,773424.968,29.60856055528841,房地(土地+建物),公寓,66,3,2,2,
21241,a,大安區,臺北市大安區羅斯福路二段85號四樓之7,1110903,41730000,1421487.3884,29.356574205677983,房地(土地+建物)+車位,住宅大樓,110,2,2,2,坡道平面
21242,a,中山區,臺北市中山區林森北路263號十一樓之13,1110929,7000000,560984.3426,12.478066620463999,房地(土地+建物),住宅大樓,71,1,1,1,
21243,a,南港區,臺北市南港區東新街80巷10弄18號三樓,1110921,19000000,512441.9754,37.07736858435348,房地(土地+建物),華廈,73,3,2,2,
21244,a,士林區,臺北市士林區劍潭路55巷18弄6號三樓,1110912,9700000,354246.2222,27.382084527985686,房地(土地+建物),公寓,66,3,1,1,
21245,a,信義區,臺北市信義區永吉路120巷75號三樓,1110916,27000000,759953.833,35.528474004025455,房地(土地+建物),公寓,62,3,2,2,
21246,a,萬華區,臺北市萬華區成都路81號十樓之12,1110912,8380000,630032.5872000001,13.300899303070207,房地(土地+建物),住宅大樓,91,1,1,1,
21247,a,內湖區,臺北市內湖區行善路25巷2號五樓,1110918,23800000,615682.1094,38.656312464875406,房地(土地+建物),華廈,87,3,2,2,
21248,a,萬華區,臺北市萬華區德昌街134號三樓,1110925,6200000,381889.32180000003,16.2350703360253,房地(土地+建物),公寓,70,2,1,1,
21249,a,中山區,臺北市中山區農安街227巷3弄3號三樓,1110922,23600000,606287.0258000001,38.925457738205154,房地(土地+建物),華廈,72,2,3,0,
21250,a,大同區,臺北市大同區民權西路268號六樓之6,1110925,19000000,768790.2364,24.71415361486763,房地(土地+建物),住宅大樓,111,2,2,1,
21251,a,內湖區,臺北市內湖區民權東路六段123巷20弄11號等,1110905,1750000,173000.89712918663,10.115554480004839,車位,其他,94,0,0,0,坡道機械
21252,a,文山區,臺北市文山區木新路三段95巷42號十一樓之3,1110924,42200000,661622.812,63.78256498205506,房地(土地+建物)+車位,住宅大樓,96,4,2,2,坡道平面
21253,a,文山區,臺北市文山區興隆路三段255巷6弄9號,1110930,11500000,410547.302,28.01138856345474,房地(土地+建物),公寓,75,3,1,2,
21254,a,大同區,臺北市大同區迪化街二段158號十一樓,1110925,32000000,775940.6818,41.240265848373255,房地(土地+建物)+車位,住宅大樓,110,3,2,2,坡道平面
21255,a,萬華區,臺北市萬華區桂林路26號十一樓之3,1110923,35500000,760568.7118,46.67559873188041,房地(土地+建物)+車位,住宅大樓,103,3,2,2,坡道機械
21256,a,中山區,臺北市中山區民生東路一段25號九樓之8,1110926,6400000,519321.34520000004,12.323776134283955,房地(土地+建物),住宅大樓,69,1,1,1,
21257,a,文山區,臺北市文山區保儀路62號十三樓,1110917,32000000,632022.6788,50.63109453723609,房地(土地+建物)+車位,住宅大樓,103,2,2,2,坡道機械
21258,a,信義區,臺北市信義區永吉路53號七樓之3,1110910,29500000,1015740.108,29.042862212151615,房地(土地+建物),住宅大樓,96,2,1,2,
21259,a,大同區,臺北市大同區民權西路268號八樓之6,1110914,19600000,793068.0316,24.714147108486223,房地(土地+建物),住宅大樓,111,2,2,1,
21260,a,中山區,臺北市中山區民生東路一段25號九樓之9,1110926,6800000,551777.6896,12.323803822023905,房地(土地+建物),住宅大樓,69,1,1,1,
21261,a,大安區,臺北市大安區敦化南路一段329巷7號四樓,1110930,20000000,896853.6226,22.300183102365718,房地(土地+建物),公寓,74,2,1,1,
21262,a,萬華區,臺北市萬華區德昌街185巷77號四樓,1110922,12300000,429552.3462,28.634461221806728,房地(土地+建物),公寓,63,2,2,1,
21263,a,北投區,臺北市北投區文化三路60號,1110921,17350000,467635.1622,37.1015727696278,房地(土地+建物),華廈,75,3,2,2,
21264,a,南港區,臺北市南港區東新街140號四樓,1110912,52280000,741576.8908,70.49842120026321,房地(土地+建物)+車位,住宅大樓,99,4,2,2,坡道平面
21265,a,士林區,臺北市士林區中山北路七段216巷5號二樓,1110925,37280000,636835.9236,58.539411202273456,房地(土地+建物),華廈,75,3,2,2,
21266,a,松山區,臺北市松山區八德路二段356號六樓之2,1110925,9260000,901405.7092,10.272843743377523,房地(土地+建物),住宅大樓,75,1,0,1,
21267,a,士林區,臺北市士林區德行東路46巷6弄2號二樓,1110916,27300000,722158.6216000001,37.8033290518843,房地(土地+建物),公寓,70,3,2,2,
21268,a,松山區,臺北市松山區南京東路五段250巷2弄39號,1110930,33000000,1113747.1606,29.629705167752952,房地(土地+建物),華廈,63,0,2,2,
21269,a,信義區,臺北市信義區吳興街600巷100弄20之1號七樓,1110923,17000000,684098.9462,24.850206383785245,房地(土地+建物),住宅大樓,103,3,2,2,
21270,a,松山區,臺北市松山區南京東路五段415號五樓之5,1110912,14100000,785636.5932,17.947229192276886,房地(土地+建物),住宅大樓,106,2,1,1,
21271,a,文山區,臺北市文山區興德路20巷20號四樓,1110908,8000000,818519.3858,9.773745300095737,房地(土地+建物),住宅大樓,104,0,0,0,
21272,a,中山區,臺北市中山區合江街180巷15號六樓,1110929,25200000,787170.4844000001,32.013395445343754,房地(土地+建物),華廈,66,2,1,1,
21273,a,中正區,臺北市中正區仁愛路一段23巷17號四樓,1110903,65180000,1068064.3104,61.02628780432658,房地(土地+建物)+車位,華廈,103,3,2,2,其他
21274,a,士林區,臺北市士林區德行西路47號地下二樓,1110921,2200000,164133.60415256151,13.403714683283924,車位,其他,79,0,0,0,坡道平面
21275,a,北投區,臺北市北投區三合街一段82巷73號四樓之6,1110916,18680000,707589.961,26.399470073883652,房地(土地+建物)+車位,華廈,111,2,2,1,其他
21276,a,北投區,臺北市北投區石牌路二段315巷34弄7號九樓,1110921,44360000,663404.6382,66.86718398647457,房地(土地+建物)+車位,住宅大樓,104,3,2,2,坡道平面
21277,a,松山區,臺北市松山區八德路三段120號十樓之4,1110922,18800000,911544.5978,20.624333735698215,房地(土地+建物),住宅大樓,67,2,1,1,
21278,a,內湖區,臺北市內湖區大湖山莊街151巷12號五樓,1110914,17800000,432702.7736,41.13678276639547,房地(土地+建物),公寓,76,4,2,3,
21279,a,文山區,臺北市文山區辛亥路四段209巷10號二樓等共有部分,1110928,2580000,257906.38040520108,10.003629983665073,車位,其他,109,0,0,0,坡道平面
21280,a,北投區,臺北市北投區三合街一段82巷73號八樓之6,1110912,19280000,732373.5436,26.325363837187087,房地(土地+建物)+車位,華廈,111,2,2,1,其他
21281,a,萬華區,龍山段一小段593地號,1110901,2737000,623999.5022,4.386221447854226,土地,其他,,0,0,0,
21282,a,南港區,臺北市南港區東新街205號二樓,1110930,26980000,637394.6038,42.32856669816695,房地(土地+建物),公寓,65,4,2,2,
21283,a,萬華區,臺北市萬華區西園路一段136巷16弄25號,1110901,10000000,357383.4264,27.981152066093685,房地(土地+建物),公寓,74,2,2,1,
21284,a,中山區,臺北市中山區長春路195號十三樓,1110923,62400000,1035895.5706,60.23773222995573,房地(土地+建物)+車位,住宅大樓,99,3,2,2,坡道平面
21285,a,內湖區,臺北市內湖區文德路40號二樓,1110926,22800000,669679.0466,34.04616004600554,房地(土地+建物),華廈,74,3,2,1,
21286,a,萬華區,臺北市萬華區內江街76巷6號,1110901,329059500,1323701.8244,248.59035013353872,房地(土地+建物),透天厝,,37,0,37,
21287,a,信義區,臺北市信義區中坡南路201巷18之3號十三樓,1110928,34880000,979997.7984,35.59191669302428,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道平面
21288,a,萬華區,臺北市萬華區環河南路二段21號二十樓,1110917,19800000,723418.1314000001,27.37006323256221,房地(土地+建物),住宅大樓,109,2,2,1,
21289,a,大安區,臺北市大安區四維路84巷5之3號,1110925,45318000,829431.8316,54.637401499988435,房地(土地+建物),公寓,59,5,2,2,
21290,a,士林區,臺北市士林區文林路496號三樓,1110921,51000000,829226.872,61.5030719843821,房地(土地+建物)+車位,住宅大樓,103,3,2,2,升降平面
21291,a,北投區,臺北市北投區明德路28號十樓,1110922,61000000,656551.7148,92.90966518697151,房地(土地+建物)+車位,住宅大樓,105,3,2,3,坡道平面
21292,a,文山區,臺北市文山區木柵路四段139號十八樓之5,1110924,19500000,765140.6332,25.48551096867822,房地(土地+建物),住宅大樓,100,2,2,1,
21293,a,萬華區,臺北市萬華區內江街84號,1110901,128686000,980457.3046,131.25099828033856,房地(土地+建物),透天厝,,15,0,4,
21294,a,萬華區,臺北市萬華區康定路103號十六樓之1,1110912,11950000,560104.9998,21.335285355901227,房地(土地+建物)+車位,住宅大樓,105,1,1,1,坡道機械
21295,a,文山區,臺北市文山區羅斯福路五段170巷21號四樓,1110923,24800000,687494.0028,36.073041945086764,房地(土地+建物),公寓,69,3,2,2,
21296,a,中山區,臺北市中山區建國北路一段150號六樓,1110929,14500000,1017062.4280000001,14.25674530963993,房地(土地+建物),住宅大樓,99,1,1,1,
21297,a,信義區,臺北市信義區光復南路551號九樓之3,1110908,10600000,1014520.2678,10.448288059327028,房地(土地+建物),住宅大樓,77,1,1,1,
21298,a,文山區,臺北市文山區育英街83號二樓之1,1110916,17980000,780790.2904,23.027950297369628,房地(土地+建物)+車位,華廈,110,1,1,1,升降機械
21299,a,信義區,臺北市信義區永吉路517巷1弄12號,1110930,45500000,2021691.7422,22.505903867662344,房地(土地+建物),公寓,59,0,0,0,
21300,a,萬華區,龍山段一小段496地號,1110901,6080600,1976524.5968,3.076409982372348,土地,其他,,0,0,0,
21301,a,士林區,臺北市士林區基河路300巷27號二樓,1110915,51110000,778049.7822,65.68988407847407,房地(土地+建物)+車位,住宅大樓,110,3,2,2,坡道平面
21302,a,內湖區,臺北市內湖區康樂街136巷30弄13號四樓之2,1110927,34880000,626766.4568,55.65071267228032,房地(土地+建物)+車位,住宅大樓,109,4,2,2,坡道平面
21303,a,大安區,臺北市大安區忠孝東路四段183號七樓,1110923,14000000,938576.1244,14.916211520881939,房地(土地+建物),住宅大樓,68,1,1,1,
21304,a,松山區,臺北市松山區光復北路11巷54號,1110922,32500000,1253803.9892,25.9211170804592,房地(土地+建物),公寓,,0,1,1,
21305,a,內湖區,臺北市內湖區新湖二路257號二樓之2,1110913,46880000,458901.2386,102.15705702390319,房地(土地+建物)+車位,華廈,97,0,0,0,坡道平面
21306,a,中正區,臺北市中正區信義路二段261號十一樓,1110919,53800000,1387824.4270000001,38.765710527445556,房地(土地+建物)+車位,住宅大樓,107,1,2,1,坡道機械
21307,a,大同區,臺北市大同區南京西路165號五樓之5,1110919,3450000,469535.9972,7.347679454980028,房地(土地+建物),住宅大樓,66,0,1,1,
21308,a,中山區,臺北市中山區松江路164巷63號五樓之2,1110927,15680000,963475.41,16.274416385987475,房地(土地+建物),華廈,104,1,1,1,
21309,a,中正區,臺北市中正區信義路二段261號十一樓之1,1110919,20000000,1401652.5884,14.268871020906966,房地(土地+建物),住宅大樓,107,1,0,1,
21310,a,萬華區,臺北市萬華區隆昌街123號,1110930,15500000,611893.6626,25.3311987807471,房地(土地+建物),公寓,64,2,2,1,
21311,a,北投區,臺北市北投區明德路203號五樓之1,1110924,16250000,766651.3838000001,21.196074700152387,房地(土地+建物),華廈,67,2,1,1,
21312,a,中正區,臺北市中正區汀州路一段226巷5號三樓,1110926,13200000,624716.8608,21.129572176259725,房地(土地+建物),公寓,70,2,2,1,
21313,a,中正區,臺北市中正區師大路212號三樓,1110918,33330000,766056.3398000001,43.508549265060196,房地(土地+建物)+車位,住宅大樓,99,3,2,2,其他
21314,a,中山區,臺北市中山區林森北路67巷101號四樓,1110925,41500000,747193.4450000001,55.54117247374941,房地(土地+建物)+車位,華廈,99,3,2,2,坡道機械
21315,a,中山區,臺北市中山區渭水路26號,1110925,21400000,627830.9244,34.085609944192164,房地(土地+建物),華廈,70,0,0,0,
21316,a,南港區,臺北市南港區重陽路218之2號八樓,1110927,33180000,481420.3482,68.92105853867189,房地(土地+建物)+車位,華廈,95,4,2,2,坡道平面
21317,a,內湖區,臺北市內湖區文德路66巷40弄16號四樓,1110928,19500000,494425.3654,39.43972410117776,房地(土地+建物),公寓,73,3,2,2,
21318,a,中山區,臺北市中山區民權東路一段58巷7號五樓,1110927,21500000,768208.4156000001,27.987196655750875,房地(土地+建物),華廈,104,2,1,1,
21319,a,松山區,臺北市松山區新東街20巷2號三樓,1110929,26000000,742684.3338,35.00814385967865,房地(土地+建物),公寓,62,3,2,2,
21320,a,萬華區,臺北市萬華區國興路102號九樓之1,1110923,28160000,608399.432,46.285381804892936,房地(土地+建物),華廈,80,3,2,2,
21321,a,士林區,臺北市士林區天母北路87巷7號四樓,1110920,17500000,493443.5428,35.465050167032,房地(土地+建物),公寓,69,3,2,2,
21322,a,北投區,臺北市北投區長壽路21號二樓,1110905,30000000,548561.1462,54.68852507658699,房地(土地+建物)+車位,華廈,107,3,2,2,升降平面
21323,a,大同區,臺北市大同區民族西路225巷13之6號四樓,1110923,30080000,631354.9072,47.64356728199356,房地(土地+建物)+車位,華廈,94,3,2,2,坡道平面
21324,a,信義區,臺北市信義區信義路六段99號三樓,1110912,19740000,739785.1472,26.68342298397526,房地(土地+建物),公寓,60,4,2,1,
21325,a,萬華區,臺北市萬華區隆昌街71號二樓,1110920,6000000,528504.8576,11.352781178297349,房地(土地+建物),公寓,67,2,1,1,
21326,a,南港區,臺北市南港區經貿二路235巷58號八樓之3,1110927,41500000,953948.0944000001,43.503415168623036,房地(土地+建物)+車位,住宅大樓,97,3,2,2,坡道平面
21327,a,信義區,臺北市信義區松勤街9號七樓之10,1110915,44000000,1363559.855,32.26847713260083,房地(土地+建物)+車位,住宅大樓,96,2,2,1,坡道平面
21328,a,內湖區,臺北市內湖區民權東路六段150之3號九樓之1,1110913,19000000,741123.9962,25.636735684473305,房地(土地+建物),住宅大樓,98,2,2,1,
21329,a,文山區,臺北市文山區辛亥路四段209巷6號二十一樓,1110903,56660000,890985.8276000001,63.59248177114326,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
21330,a,內湖區,臺北市內湖區文德路66巷34弄6號四樓,1110906,16000000,448435.0758,35.67963538859286,房地(土地+建物),公寓,73,3,2,2,
21331,a,北投區,臺北市北投區中央北路四段541巷11號十八樓,1110921,25230000,765712.5366,32.94970213238115,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道平面
21332,a,內湖區,臺北市內湖區康樂街129之2號九樓,1110920,35000000,715953.635,48.88584719595704,房地(土地+建物)+車位,住宅大樓,101,3,2,2,坡道平面
21333,a,信義區,臺北市信義區永吉路278巷48弄20號,1110929,22500000,939505.0542,23.94878015761078,房地(土地+建物),公寓,66,1,1,1,
21334,a,萬華區,臺北市萬華區萬大路137巷23號四樓,1110917,5650000,507962.6164,11.122865773159287,房地(土地+建物),公寓,64,2,1,1,
21335,a,南港區,臺北市南港區玉成街54號四樓,1110901,9000000,443400.3424,20.297683919876015,房地(土地+建物),公寓,68,4,0,2,
21336,a,大安區,臺北市大安區市民大道三段156號四樓,1110909,550000000,869250.1926000001,632.7292242005768,房地(土地+建物)+車位,華廈,100,39,1,32,其他
21337,a,南港區,臺北市南港區福德街339巷3弄14號三樓,1110930,17200000,627867.2882000001,27.39432412430624,房地(土地+建物),公寓,66,3,1,2,
21338,a,內湖區,臺北市內湖區金湖路347巷121弄6號四樓,1110902,68000000,789044.873,86.18014301450255,房地(土地+建物)+車位,華廈,94,4,2,3,坡道平面
21339,a,信義區,臺北市信義區基隆路二段131之16號五樓,1110920,17700000,693606.427,25.518794680949515,房地(土地+建物),華廈,67,3,2,2,
21340,a,北投區,臺北市北投區石牌路一段39巷146號十樓之5,1110912,20000000,789861.4056,25.320897891963032,房地(土地+建物)+車位,住宅大樓,110,2,1,1,坡道平面
21341,a,北投區,臺北市北投區知行路228號三樓,1110930,30350000,568650.4928,53.37197520142552,房地(土地+建物)+車位,住宅大樓,100,3,2,2,坡道平面
21342,a,文山區,臺北市文山區木柵路四段141號五樓之1,1110902,18800000,747074.4362,25.16482841472444,房地(土地+建物),住宅大樓,100,2,2,1,
21343,a,內湖區,臺北市內湖區金湖路77號十二樓,1110912,14558600,609754.81,23.876154416887665,房地(土地+建物)+車位,住宅大樓,96,3,2,2,坡道平面
21344,a,信義區,臺北市信義區基隆路二段51號十二樓之1,1110914,85000000,611946.5554000001,138.9010188061923,房地(土地+建物)+車位,住宅大樓,82,0,1,0,坡道平面
21345,a,大同區,臺北市大同區承德路三段159巷3號三樓,1110921,3800000,184384.3008,20.609129863620147,建物,公寓,,3,2,1,
21346,a,內湖區,臺北市內湖區成功路四段178號八樓,1110923,73500000,870195.6514,84.46376384638413,房地(土地+建物)+車位,住宅大樓,107,3,2,3,坡道平面
21347,a,萬華區,臺北市萬華區武昌街二段124之2號七樓之18,1110924,2700000,515932.90020000003,5.233238661371183,房地(土地+建物),華廈,63,0,0,1,
21348,a,中山區,臺北市中山區龍江路292巷19號三樓,1110923,15000000,554663.653,27.043416165580258,房地(土地+建物),公寓,60,2,2,2,
21349,a,萬華區,臺北市萬華區武昌街二段124之2號七樓之19,1110924,2700000,515932.90020000003,5.233238661371183,房地(土地+建物),華廈,63,0,0,1,
21350,a,中山區,臺北市中山區民權東路一段63號四樓之3,1110929,8700000,555222.3332,15.669398508986346,房地(土地+建物),住宅大樓,69,1,1,1,
21351,a,文山區,老泉段二小段398地號,1110906,4356000,100000.45,43.55980398088209,土地,其他,,0,0,0,
21352,a,萬華區,臺北市萬華區西寧南路71巷6之1號,1110914,12600000,212982.7766,59.159713292985586,建物,透天厝,,0,0,0,
21353,a,內湖區,臺北市內湖區星雲街161巷8號十三樓之1,1110911,30300000,913531.3836000001,33.16799022338481,房地(土地+建物)+車位,住宅大樓,94,3,2,1,坡道平面
21354,a,松山區,臺北市松山區南京東路三段335巷13號三樓,1110929,20850000,848631.9180000001,24.568955701239602,房地(土地+建物),華廈,75,2,2,1,
21355,a,內湖區,臺北市內湖區成功路二段317巷7號十一樓,1110905,38000000,721080.9308,52.69866165763262,房地(土地+建物)+車位,住宅大樓,104,3,2,2,坡道平面
21356,a,萬華區,臺北市萬華區開封街二段42巷6弄6號,1110914,4200000,186542.9882,22.514917556145377,建物,公寓,,3,0,3,
21357,a,萬華區,臺北市萬華區開封街二段42巷6弄6號,1110914,4200000,186542.9882,22.514917556145377,建物,公寓,,3,0,3,
21358,a,內湖區,臺北市內湖區康樂街134號四樓,1110923,12800000,456613.625,28.032453039481684,房地(土地+建物),公寓,74,3,2,1,
21359,a,中山區,長春路28號等共有部分,1110921,1800000,305307.33709594666,5.895698469356888,車位,其他,99,0,0,0,坡道機械
21360,a,大安區,臺北市大安區忠孝東路四段181巷27號二樓,1110914,37130000,1057413.0228,35.11399916532218,房地(土地+建物),公寓,75,3,2,2,
21361,a,大安區,臺北市大安區忠孝東路四段181巷27號四樓,1110914,33600000,956883.6448,35.113987142107334,房地(土地+建物),公寓,75,3,2,2,
21362,a,大安區,臺北市大安區忠孝東路四段181巷27號五樓,1110914,37380000,1064530.4102,35.11407437667956,房地(土地+建物),公寓,75,3,4,3,
21363,a,大安區,臺北市大安區忠孝東路四段181巷27號,1110914,86890000,1637726.378,53.055260736601504,房地(土地+建物),公寓,75,0,2,1,
21364,a,大安區,臺北市大安區忠孝東路四段181巷27號三樓,1110914,35000000,996751.5928,35.1140647808554,房地(土地+建物),公寓,75,3,2,2,
21365,a,信義區,臺北市信義區忠孝東路五段39號二樓,1110924,32180000,850298.0412,37.845553489204015,房地(土地+建物),住宅大樓,72,2,1,1,
21366,a,內湖區,臺北市內湖區內湖路一段91巷24弄25號三樓,1110810,15000000,438901.1486,34.17626052665108,房地(土地+建物),公寓,70,2,2,1,
21367,a,士林區,臺北市士林區德行東路233號地下樓,1110810,120200000,608548.193,197.5192784772594,房地(土地+建物),華廈,67,0,0,0,
21368,a,萬華區,臺北市萬華區環河南路二段25號五樓,1110825,18100000,661305.4552,27.370105384244834,房地(土地+建物),住宅大樓,109,2,1,1,
21369,a,士林區,溪洲段一小段136地號,1110830,6080250,300001.35000000003,20.267408796660412,土地,其他,,0,0,0,
21370,a,士林區,富安段一小段4地號,1110826,30541910,264999.5396,115.25269080127865,土地,其他,,0,0,0,
21371,a,南港區,舊莊段四小段486地號,1110823,5000000,5087.6262,982.7766041459572,土地,其他,,0,0,0,
21372,a,大同區,臺北市大同區重慶北路二段100號,1110822,170880000,2187057.7756,78.13236664638208,房地(土地+建物),透天厝,,0,0,0,
21373,a,萬華區,臺北市萬華區長沙街二段61號十樓,1110815,22800000,579820.791,39.322494732687154,房地(土地+建物)+車位,住宅大樓,101,5,2,2,塔式車位
21374,a,萬華區,臺北市萬華區中華路一段144號二樓之33,1110829,800000,401922.4698,1.9904336286500397,房地(土地+建物),華廈,68,0,0,0,
21375,a,信義區,臺北市信義區信義路四段415號七樓之7,1110802,27000000,683173.3222,39.5214495686875,房地(土地+建物),住宅大樓,71,0,0,0,
21376,a,文山區,臺北市文山區仙岩路45、45之1、45之2、47號房屋地下二層,1110803,1950000,164614.65781409602,11.845846693689879,車位,其他,85,0,0,0,坡道平面
21377,a,內湖區,臺北市內湖區環山路一段48號八樓之1,1110830,49000000,553242.159,88.5688106064961,房地(土地+建物)+車位,住宅大樓,96,3,2,3,坡道平面
21378,a,中山區,臺北市中山區龍江路397巷40號二樓,1110807,20000000,637447.4966000001,31.375133021426,房地(土地+建物),公寓,70,3,2,2,
21379,a,信義區,臺北市信義區忠孝東路五段270號三樓之1,1110808,38500000,854298.0592,45.066238399339206,房地(土地+建物)+車位,住宅大樓,93,2,2,2,坡道平面
21380,a,萬華區,臺北市萬華區康定路105號二十一樓之12,1110816,10660000,687874.1698,15.49702033890792,房地(土地+建物),住宅大樓,105,1,1,1,
